2004,7, ,-0.051602236970949455,0.08613061519704956,-0.1031020000000007,-1.3662659500266727,18.418201516793047, 
2004,8, ,0.0022957263548297746,0.2657489303830687,-0.18599999999999994,1.3935108153078346,-3.4080512351326746, 
2004,9,0.9291633579140637,0.01011984220042006,0.07479286112311456,-0.049432999999999616,2.0061538461538646,17.35732891309496,0.499001996007991
2004,10, ,0.006792918754169541,0.4634484866340216,-0.1202270000000003,2.839446589446567,4.479418886198545, 
2004,11, ,0.013626243725719966,0.2939188445835583,-0.14259299999999975,3.9694955025420455,-5.059868675164168, 
2004,12,-0.15879459381909555,0.050353805887180414,0.31000940598993054,-0.11002899999999993,2.001128455896179,-11.79820992676973,2.18470705064547
2005,1, ,-0.009269000408960615,0.257789193173366,-0.14276100000000014,-3.872109746653379,11.27767527675276, 
2005,2, ,0.17110206482462065,0.1565503884700945,0.1505160000000001,1.5651973759926392,7.253886010362692, 
2005,3,-0.15497811089989,0.0213652203437098,0.18539551162668033,-0.06714799999999999,-2.077431539187927,6.879227053140099,0.388726919339177
2005,4, ,-0.02109967262416035,-0.239437985866914,-0.12561800000000023,-0.6904532304724995,-11.046826975230516, 
2005,5, ,-0.0497375422682893,0.1367280883104911,-0.16826099999999977,-4.37349491183096,5.853658536585343, 
2005,6,1.8320564761544915,0.02373219564500939,0.2883775643282007,-0.14923799999999998,-1.6856214459788816,8.736559139784944,0.968054211035792
2005,7, ,-0.038331303248929416,0.005938457156219101,0.10915199999999992,0.23135715761206654,7.204661840014111, 
2005,8, ,0.05421839474045953,0.13857975341741735,-0.13807599999999987,1.7641482214253443,13.045626750123532, 
2005,9,0.502517740972138,0.018874445804059725,0.42199100217048624,0.02905699999999989,-2.5476933047105916,-3.5261547428238345,0.0958772770853642
2005,10, ,-0.014763662484369888,0.04629135482932156,0.23408399999999974,-0.3491271820448816,-9.681317021597948, 
2005,11, ,-0.03540461279184992,-0.1281708324983697,0.037263999999999964,-1.6558224891558382,-4.130434782608688, 
2005,12,0.9014682990138283,0.015276937428209791,0.1991053634465203,-0.14755699999999994,0.4495525679630248,6.506192220477942,2.39463601532567
2006,1, ,0.10639507844499008,-0.06534655285945234,0.17544200000000032,2.643023010344095,11.136586963642301, 
2006,2, ,-0.010528587300379755,0.20506643052451068,0.021406999999999954,-1.925054502077245,-9.56380783966992, 
2006,3,0.765728163018764,-0.09077145699795963,0.05399366253166704,0.2892389999999998,1.6524766178752657,7.951767964803651,1.12254443405051
2006,4, ,-0.4712660575991503,0.5865671035095232,0.2493319999999999,4.278582332796958,8.377358490566024, 
2006,5, ,0.015248090698380068,-0.052377907855358785,-0.014018000000000086,1.380865711798677,-0.5292479108635035, 
2006,6,0.5113631304084691,-0.07611516777166027,-0.0021314111123587054,0.09321500000000071,-0.17562346329469847,3.528423410809296,0.832562442183146
2006,7, ,-0.04279124898841946,0.2596854192951099,-0.14577200000000046,-0.1993901008679302,0.8385177170678872, 
2006,8, ,-0.06529149892118014,0.24752436769827568,-0.16721399999999997,0.336898186234194,-5.606223175965681, 
2006,9,1.094706508567512,-0.08414152657939056,-0.16145805374627287,-0.046323000000000114,-1.0502479209776254,-10.628019323671495,0.642201834862377
2006,10, ,-0.0016304077933897432,-0.08442644387230303,0.037847000000000186,0.718118686868678,-6.6454689984101805, 
2006,11, ,-0.08107424844534972,0.22297320854352165,-0.0682400000000003,3.7452009715584182,7.237738419618523, 
2006,12,1.3247785159198315,-0.05887608707034975,0.1148186889069649,0.2729510000000004,-0.31719658636055215,-3.3666825472447215,-0.364630811303527
2007,1, ,0.07781826202864917,0.30005661909926573,0.14562300000000006,-1.2463065383741139,-4.40427280197207, 
2007,2, ,-0.15665845213101992,0.16602689745911903,-0.13978500000000027,1.534389504775774,6.2059480832044045, 
2007,3,1.371062010990272,-0.0829722875684098,0.231027982156931,0.1023780000000003,0.9331671011371725,6.733570734865651,2.9277218664227
2007,4, ,0.06871183005845971,0.29034714922393334,0.10634500000000013,2.1597544542595983,-0.2426448286320948, 
2007,5, ,-0.019888273912429533,0.14122817046349212,0.23676799999999965,-1.4216099366137769,-2.6755852842809418, 
2007,6,0.7699205313685127,-0.031218138386259753,0.13671458781507795,8.540000000003545e-4,0.6615870656011822,10.074976569821928,2.04444444444447
2007,7, ,-0.012885389868229957,0.23303458277359823,0,0.9710888749399942,10.96920675464736, 
2007,8, ,-0.005761492633340026,0.004941879372523772,0,-0.3144884078110124,-5.396419437340143, 
2007,9,-0.17934239892628057,-0.08916361633333025,0.20600248505027707,-0.0026780000000004023,4.71019809244315,10.354149770208167,0.609756097560961
2007,10, ,0.039684736991659975,0.6516664025242562,-0.10701300000000025,1.4644058295964157,15.335619794218516, 
2007,11, ,0.005891323075010391,0.5158500274459215,-0.07929500000000012,1.0461984669567101,-5.904842820730664, 
2007,12,0.6370327666046052,-0.27442115261667066,0.5378049122119393,0.18719400000000075,-0.2870322911327463,8.29571106094808,-1.55844155844156
2008,1, ,-0.2896905071473297,0.19422279040517765,-0.28110500000000016,1.8882149343750996,-4.460656591974981, 
2008,2, ,-0.33544555659165987,0.06962988961095107,-0.02877200000000002,2.118929099959658,11.028689865823054, 
2008,3,2.068305244675585,0.14141505255982967,0.3731976855152226,0.13052999999999937,3.9029049469731802,-0.23580271173118206,0.703605980650835
2008,4, ,0.3515400435348299,0.06738580829666319,0.14873000000000047,-0.9921704124005402,11.975576127634426, 
2008,5, ,-0.011644799762409619,0.5071475892406596,0.25513399999999997,-0.40660818338990623,12.005277044854878, 
2008,6,-0.2576728073850916,0.023775557387580193,0.35865160235195503,0.23625000000000007,1.3019577587038356,9.90184530820575,-0.698689956331862
2008,7, ,0.11201152541667003,0.286352273994936,-0.24917000000000034,-0.9837522213759797,-11.281794798513872, 
2008,8, ,-0.021747328758330298,-0.15542307235497788,-0.19249599999999933,-5.941926799564129,-6.942095514214387, 
2008,9,-1.0679716655160263,0.0685844718390003,0.34275768531432504,-0.021321000000000367,-3.884421425650814,-12.851579402855904,1.84696569920845
2008,10, ,0.09760357817766963,-0.044881168081531087,0.0402370000000003,-9.720646625070913,-32.37338629592851, 
2008,11, ,0.12415886628127026,-0.1402300595589594,-0.5662550000000004,-0.27880311002907376,-18.928046989720997, 
2008,12,-1.7912886997046513,0.24775834018193965,-0.4349073039167308,-0.03920199999999996,10.100413467217948,-19.217533055605855,1.3816925734024
2009,1, ,0.09556107627660992,-0.004759807234336222,0.3496389999999998,-8.56580829756794,-6.4349775784753405, 
2009,2, ,0.38404768996667027,0.1857091235203825,-0.0086979999999998725,-0.8879327205163463,5.7991852384375875, 
2009,3,-2.0637147550358037,0.2670275630712,-0.31778028366890965,-0.16138099999999955,4.593890599100163,12.502831257078142,1.95911413969336
2009,4, ,0.033541625888520166,0.12681017772789005,-0.012828000000000728,-0.18489170628630802,1.3690356351922617, 
2009,5, ,0.04189261999832006,0.14967073460938707,0.2773570000000003,7.012437152685891,31.698113207547152, 
2009,6,-1.0477674668923385,0.08535106607736953,0.021290904437194058,-0.17846199999999968,-0.8372191606612915,5.293319258030451,0.417710944026737
2009,7, ,0.0029937299295399455,0.16703107957918917,-0.35851500000000014,1.5282676071390426,-0.8020624462904351, 
2009,8, ,0.016434922775919958,0.498823091040947,-0.05689800000000034,0.5649122807017477,1.0251227259601308, 
2009,9,1.2247283285700092,-0.007952501483659447,-0.03604360480626667,-0.05161399999999983,2.1353058162659977,0.7003001286265373,-0.582362728785341
2009,10, ,-0.09680786183348022,0.024640056656437537,-0.07023599999999997,0.5568271103064291,9.338631847856945, 
2009,11, ,-0.14832758308553018,0.24442162845357984,-0.07795599999999991,1.9771708112515256,0.1947040498442334, 
2009,12,1.568437825520391,0.07409847262225977,0.13101821011677828,0.35901499999999986,-4.6072356586048215,2.850110117890921,0.418410041840986
2010,1, ,0.016131948433319998,0.1898819109769505,-0.19417099999999987,-3.1709446481578567,-8.237813326615452, 
2010,2, ,0.12975203722902062,-0.035993153828300706,-0.10770999999999997,-1.7095250117214391,9.430336307481141, 
2010,3,-2.018009403292581,-0.28295901251349065,0.31308266528226625,-0.09802899999999992,-0.8439437860051981,4.678876066231808,5.33333333333333
2010,4, ,-0.09289034537734953,0.14813686828208006,-0.06566200000000011,-1.5801354401805838,3.1396045536249204, 
2010,5, ,-0.0133990552894101,0.10865775736196781,-0.38606300000000005,-7.463528350127845,-14.023469269199481, 
2010,6,2.099206710465424,-0.04694002076035009,0.23348288203317225,0.16491800000000012,-0.5647881028808257,2.14864864864866,0.39556962025317
2010,7, ,-0.023593151204440055,-0.05873755697309946,-0.09295500000000034,6.636155606407314,4.31273978039421, 
2010,8, ,-0.04822485390987996,0.14904198912498146,-0.5421829999999996,-2.770539546290607,-8.776157260621417, 
2010,9,1.3152520307613713,-0.015493044686690105,0.07338818188979701,0.25118399999999985,7.4606865565758795,11.149728903100225,0.0788022064617735
2010,10, ,-0.11485008296236998,0.3552788887587468,0.13000899999999982,2.3252402259224,1.876172607879937, 
2010,11, ,0.06500114053670991,0.11329084893014851,0.2818750000000003,-6.953405017921142,3.278084714548797, 
2010,12,0.5162013386171367,0.04611377769407987,0.6321671465168635,0.2885209999999998,3.077812018489979,8.630527817403703,1.41732283464569
2011,1, ,-0.018064707597809537,0.2762715010795347,0.10001900000000008,2.2908180425277465,-0.4267892317793809, 
2011,2, ,-0.1839345315075498,0.5027414164924693,0.02388699999999977,0.8475814701154576,6.715023628970201, 
2011,3,1.532955272397544,-0.0013637508159805023,0.4435223264217285,0.1705190000000001,2.640921605564401,9.361483007209074,2.63975155279502
2011,4, ,0.014642011592799875,0.3653143351228181,-0.15911699999999973,4.485935128648563,6.780299463226285, 
2011,5, ,0.12381942657253031,0.20972457818828616,-0.18650600000000006,-2.74625050668827,-9.427639121615655, 
2011,6,0.30161089312521483,-0.02542944330861996,0.21799655347167857,0.0401419999999999,0.7710742940502087,-7.205452775073027,-2.72314674735249
2011,7, ,0.06263226806677036,0.28726440663781716,-0.35037399999999996,-0.7617275014648612,0.39874081846799925, 
2011,8, ,-0.01538083473315055,0.20480479047999722,-0.29745599999999994,-0.12156154487357185,-7.221989966555199, 
2011,9,-0.625621911386915,0.03889713757081026,0.10156169873344822,-0.147208,-6.902667176687416,-11.129886222823032,4.66562986003108
2011,10, ,0.056581182612790215,0.19276600654616516,0.29384999999999994,3.5223367697594625,18.177208771707456, 
2011,11, ,0.008348564077730103,0.2451367663881996,0.537858,-2.987551867219935,7.551217419285635, 
2011,12,-0.4023720781354001,-0.08402141634175031,0.011058699884955558,-0.6181239999999999,-3.689515379179525,-1.4361224693328012,0.445765230312048
2012,1, ,0.04015172362047004,0.24192782012613634,0.16418,1.0117783355860155,-0.3743802489122743, 
2012,2, ,0.09962011310801966,0.23856560337524968,-0.12915300000000007,1.8924188553733217,8.754824294129591, 
2012,3,2.0652649726453376,-0.06552488071829998,0.2893672409893071,-0.1767970000000001,0.13507429085997558,-3.782218901755698,8.28402366863907
2012,4, ,0.08966073492010995,0.22451619073741824,-0.09331800000000001,-0.7756294964028854,1.8052994273512581, 
2012,5, ,-0.0315150792362795,0.0557800582459862,-0.5635490000000001,-6.661379857256151,-17.513585661168847, 
2012,6,-0.9916476406135359,0.03837689239594955,0.0921454065617695,0.29963700000000015,2.439616458308052,-1.7105871474803394,1.50273224043715
2012,7, ,-0.2062221800436097,0.2446941176867341,-0.507892,-2.8159557661927295,3.574788334901214, 
2012,8, ,0.2604295842168902,0.2849708844691037,0.0432300000000001,2.222944690535215,9.525431425976393, 
2012,9,-0.1077245465335892,0.02600065911504945,0.5197160704473163,-0.009333000000000036,2.238212610320417,-4.446978335233737,1.34589502018841
2012,10, ,0.13495763113578985,0.28714290952515853,0.04706199999999994,0.7893611229925739,-6.4547624213495425, 
2012,11, ,0.02305116438663024,0.11812776011748838,-0.23975600000000008,0.19675925925926663,2.6788820596080285, 
2012,12,-0.09711657957925013,-0.03326313216421006,0.04790404922651703,-1.289999999998237e-4,1.62488929960341,3.7158346510051814,0.0664010624170004
2013,1, ,0.15385820222873026,0.26058698608221675,0.23951999999999996,2.89849581328383,6.337798105194395, 
2013,2, ,0.032400403614159856,0.11982160828169697,-0.16368099999999997,-3.847853302894194,-5.755248335893498, 
2013,3,-0.26217090386269604,0.1313420591188299,-0.06780258909357428,-0.13935000000000008,-1.8075288170643091,5.661197435618817,1.85799601857997
2013,4, ,-0.06733267052279945,0.04853254463301937,-0.05976500000000007,2.7027027027026946,-4.134101192924717, 
2013,5, ,-0.019628249071380388,0.10395520207582365,0.2830320000000002,-1.2759170653907432,-1.3838232139025877, 
2013,6,0.1891082450104591,0.07911923571689972,0.08873118313277928,0.25681200000000004,0.08462189399183728,4.8188839334276,1.62866449511402
2013,7, ,0.3044074418829803,0.12694116159910607,-0.07862100000000005,2.2482705611068354,9.070153590701537, 
2013,8, ,-0.02173248530079963,0.14644906660859647,0.215287,-0.6013907160308207,2.7402473834443413, 
2013,9,0.7957283142527842,0.06737590690207984,0.25759401049982955,-0.11468400000000001,2.2953299300434935,-5.2046675310242705,1.08974358974358
2013,10, ,0.04106394457387008,0.03901403356007904,-0.13414700000000002,0.43250036965842753,-5.930050801094168, 
2013,11, ,0.08837825423921952,0.12655789252336547,-0.002000000000000224,0.04416798557180357,-3.645238342507014, 
2013,12,0.5024961022014054,0.13314191986607948,0.507072497731258,0.2250000000000001,1.1441815974393847,6.2190127182582415,-0.507292327203544
2014,1, ,-0.059968808815948904,1.8391877867429685e-4,-0.353,-1.8841844900334763,-1.0147133434804658, 
2014,2, ,0.014807873798780236,0.11233819895363695,0.007000000000000117,2.3392896863646513,5.156330087134805, 
2014,3,-0.5729501808756368,0.10445616374749989,0.15140264243886747,-0.1060000000000001,-0.2282195254482957,-0.9845973874049605,1.84831102613128
2014,4, ,0.04186029045682993,0.08362297735200741,-0.11399999999999988,0.7007479485876047,-1.762331397066049, 
2014,5, ,0.11863934161354983,0.15509919221521784,-0.16100000000000003,-1.7054263565891432,2.976548406494288, 
2014,6,0.4539771113749964,0.09016484266462932,0.21676604505276487,0.010000000000000009,0.4475093536791235,2.549878345498783,2.31539424280351
2014,7, ,0.08079108982628114,0.05966670658759199,-0.14800000000000013,-2.2129710780017575,-6.776122235930529, 
2014,8, ,-0.04824719872541117,0.1169229826202951,-0.28400000000000003,-1.9157517365000984,-0.37666700600631486, 
2014,9,0.1907897410126509,0.09460462098924083,0.0810181605625786,0.026000000000000023,-3.811155530173224,-6.836296750459837,-1.22324159021406
2014,10, ,0.025037433269329057,0.010754467882009067,-0.119,-0.8510132995566835,-11.67050564878798, 
2014,11, ,0.08392343950143122,0.18919866022135068,-0.19399999999999995,-0.5788654237694146,-18.11747174965852, 
2014,12,0.5868136324157973,0.12311630753854885,-0.2920795202888087,-0.131,-2.838901381304197,-18.94146193509249,-0.495356037151723
2015,1, ,0.07426727212800088,-0.1631389916267949,-0.303,-6.695044840269475,-10.589335827876525, 
2015,2, ,0.19152538998450908,0.07391148489881516,-0.01899999999999996,-0.8238472782034734,4.289600334798081, 
2015,3,-0.3788780405959926,0.049516697820250144,0.4597556248094037,-0.067,-4.148988432852491,-4.253611556982349,2.98693217174862
2015,4, ,0.160546247092471,0.10289882160627428,0.17099999999999999,4.598825831702541,24.937133277451792, 
2015,5, ,-0.022501203640800327,0.24453009797873904,0.14400000000000002,-2.1069980845472003,1.0566923851056913, 
2015,6,0.5557069677676338,0.04468749331583943,0.10660900612565172,0.5184000000000001,1.360575172915901,-1.2780082987551964,0.241691842900295
2015,7, ,-0.13455040282535968,0.10799011796211744,-0.24490000000000012,-1.3423120089786806,-20.796906523201073, 
2015,8, ,0.047752575954570275,-0.07584002565987191,0.15959999999999996,2.06133964324718,4.436425387391225, 
2015,9,0.6736824618857895,0.009992677666069483,-0.1071695628340592,-0.17289999999999994,-0.3343885148691612,-8.414634146341456,1.26582278481013
2015,10, ,0.005908227833820945,0.030784969985717225,-0.08819999999999995,-1.5344010020577912,3.417665335108751, 
2015,11, ,0.04022472388764875,0.06754199814915296,-0.07520000000000004,-4.007087365408211,-13.240343347639481, 
2015,12,0.26477618199058384,-0.026443367912179383,0.14942749272348976,0.16269999999999996,2.801836338681426,-8.162255750680174,2.9166666666667
2016,1, ,-0.01750700794761073,0.0644487965775653,-0.3051999999999999,-0.22098430090696297,-9.34554268785351, 
2016,2, ,-0.06985370137362956,-0.005956115496672965,-0.20310000000000006,0.3368246204955341,-2.733214497920372, 
2016,3,0.30729972506209435,0.037813315165090344,-0.06293220696998958,-0.02849999999999997,4.662926515221173,17.16554673182651,3.47021399652975
2016,4, ,-0.009709394731650889,0.09616249769750596,0.14969999999999994,0.6678383128295309,19.864442127215852, 
2016,5, ,0.019875127761830313,0.12480302423421108,-0.17989999999999995,-2.8282122905027904,6.785558938668984, 
2016,6,0.4902531451717067,-0.0801640164922297,0.17314557471517844,-0.10950000000000001,-0.23805246137263225,-1.6904276985743394,1.56512017887086
2016,7, ,-0.02373901743611917,0.10868738135876299,-0.166,0.6123092161541592,-13.942407292314073, 
2016,8, ,0.06978435327542876,0.04314600171193206,0.07600000000000001,-0.138721081129475,7.55897929706309, 
2016,9,-0.008811588130896553,-0.03523002857328983,0.2207424107064213,-0.02800000000000001,0.7438609069725999,7.676812891674118,-0.93560814529441
2016,10, ,0.00870285018119965,0.29489696089900974,0.248,-2.312961480295357,-2.660569528164629, 
2016,11, ,-0.11479693729032903,0.137387257017636,0.18800000000000006,-3.5789090246790067,5.509288917360664, 
2016,12,0.40043739085369623,-0.08221021931048078,0.3224367763112923,-0.11300000000000004,-0.680015111446906,8.78364703501316,0.444444444444443
2017,1, ,0.040891630741571205,0.42406418158662973,0.26299999999999996,2.6816279954355196,-1.860465116279073, 
2017,2, ,-0.125275784912791,0.19582305673277745,-0.25799999999999995,-2.046675310242634,2.3696682464454852, 
2017,3,2.122925458609487,-0.10619976109548013,-0.13940920858253492,0.11000000000000004,0.7090857521036042,-6.407407407407405,1.21681415929204
2017,4, ,-0.08454286442660042,0.1752243284036865,0.06699999999999995,2.30003755163348,-2.4337158686189184, 
2017,5, ,-0.005805656939978476,0.012724136309898881,-0.02300000000000002,3.1797742497935246,-2.0685459338876626, 
2017,6,0.11849824910086681,-0.03827126257495017,0.08638455429891678,0.126,1.6231600480277564,-4.700766204183054,2.896174863388
2017,7, ,0.045046637977709025,0.20504529812825467,-0.0010000000000000009,3.64081918431647,9.104737070838766, 
2017,8, ,-0.1599929814295198,0.1223432215257958,-0.14,0.5742273264651203,-5.875323640709027, 
2017,9,0.46851686978122586,0.01647146752035944,0.4391691833468343,0.06500000000000006,-0.8060453400503889,9.331358442657645,-0.0531067445565725
2017,10, ,-0.10151202203410925,0.25180226456828336,-0.09499999999999997,-1.4220416455053169,5.206115734468739, 
2017,11, ,-0.22969925547782033,0.036741995366512015,-0.018000000000000016,2.2153529108706778,5.592347314201618, 
2017,12,0.19508153557370633,-0.1328728720276704,0.3120441738686992,0.06599999999999995,0.7896505376344294,5.331010452961664,0.584484590860797
